	70.4376567394	70.7795979738	71.1215392082	71.4634804426	71.8054216771	72.1473629115	72.4893041459	72.8312453803	73.1731866148	73.5151278492	73.8570690836	74.199010318	74.5409515525	74.8828927869	75.2248340213	75.5667752557	75.9087164902	76.2506577246	76.592598959	76.9345401934	77.2764814279	77.6184226623	77.9603638967	78.3023051311	78.6442463656	78.9861876	79.3281288344	79.6700700688	80.0120113033	80.3539525377	80.6958937721	81.0378350065	81.379776241	81.7217174754	82.0636587098	82.4055999442	82.7475411787	83.0894824131	83.4314236475	83.7733648819	84.1153061164	84.4572473508	84.7991885852	85.1411298196	85.4830710541	85.8250122885	86.1669535229	86.5088947573	86.8508359918	87.1927772262	87.5347184606	87.876659695	88.2186009295	88.5605421639	88.9024833983	89.2444246327	89.5863658672	89.9283071016	90.270248336	90.6121895704	90.9541308049	91.2960720393	91.6380132737	91.9799545081	92.3218957426	92.663836977	93.0057782114	93.3477194458	93.6896606803	94.0316019147	94.3735431491	94.7154843835	95.057425618	95.3993668524	95.7413080868	96.0832493212	96.4251905557	96.7671317901	97.1090730245	97.4510142589	97.7929554934	98.1348967278	98.4768379622	98.8187791966	99.1607204311	99.5026616655	99.8446028999	100.186544134	100.528485369	100.870426603	101.212367838	101.554309072	101.896250306	102.238191541	102.580132775	102.92207401	103.264015244	103.605956479	103.947897713	104.289838947	104.631780182	104.973721416	105.315662651	105.657603885	105.99954512	106.341486354	106.683427588	107.025368823	107.367310057	107.709251292	108.051192526	108.393133761	108.735074995	109.077016229	109.418957464	109.760898698	110.102839933	110.444781167	110.786722401	111.128663636	111.47060487	111.812546105	112.154487339	112.496428574	112.838369808	113.180311042	113.522252277	113.864193511	114.206134746	114.54807598	114.890017215	115.231958449	115.573899683	115.915840918	116.257782152	116.599723387	116.941664621	117.283605856	117.62554709	117.967488324	118.309429559	118.651370793	118.993312028	119.335253262	119.677194497	120.019135731	120.361076965	120.7030182	121.044959434	121.386900669	121.728841903	122.070783138	122.412724372	122.754665606	123.096606841	123.438548075	123.78048931	124.122430544	124.464371778	124.806313013	125.148254247	125.490195482	125.832136716	126.174077951	126.516019185	126.857960419	127.199901654	127.541842888	127.883784123	128.225725357	128.567666592	128.909607826	129.25154906	129.593490295	129.935431529	130.277372764	130.619313998	130.961255233	131.303196467	131.645137701	131.987078936	132.32902017	132.670961405	133.012902639	133.354843874	133.696785108	134.038726342	134.380667577	134.722608811	135.064550046	135.40649128	135.748432515	136.090373749	136.432314983	136.774256218	137.116197452	137.458138687	137.800079921	138.142021155	138.48396239
0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00136054421769	0.000680272108844	0.000680272108844	0.000680272108844	0.0	0.000680272108844	0.00408163265306	0.00272108843537	0.00680272108844	0.0108843537415	0.0149659863946	0.0149659863946	0.0414965986395	0.0462585034014	0.0455782312925	0.0823129251701	0.121088435374	0.13537414966	0.143537414966	0.102040816327	0.0863945578231	0.0571428571429	0.0272108843537	0.0204081632653	0.0142857142857	0.00612244897959	0.00340136054422	0.000680272108844	0.0	0.00136054421769	0.000680272108844	0.00204081632653	0.000680272108844	0.000680272108844	0.000680272108844	0.0	0.000680272108844	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.00136054421769	0.000680272108844	0.000680272108844	0.0	0.00204081632653	0.0	0.000680272108844	0.00204081632653	0.0	0.00272108843537	0.00816326530612	0.00544217687075	0.00748299319728	0.0149659863946	0.0170068027211	0.0224489795918	0.030612244898	0.0353741496599	0.0360544217687	0.0646258503401	0.0632653061224	0.0836734693878	0.101360544218	0.0925170068027	0.0993197278912	0.0789115646259	0.0659863945578	0.0510204081633	0.0360544217687	0.0204081632653	0.0163265306122	0.00952380952381	0.00816326530612	0.00340136054422	0.00340136054422	0.00272108843537	0.00272108843537	0.00272108843537	0.000680272108844	0.00136054421769	0.000680272108844	0.0	0.0	0.000680272108844	0.000680272108844	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.000680272108844	0.000680272108844	0.00272108843537	0.0	0.00204081632653	0.00136054421769	0.00136054421769	0.00136054421769	0.00204081632653	0.00340136054422	0.00408163265306	0.0047619047619	0.00544217687075	0.0115646258503	0.0115646258503	0.0190476190476	0.0238095238095	0.0258503401361	0.0272108843537	0.0428571428571	0.0414965986395	0.043537414966	0.047619047619	0.0748299319728	0.0809523809524	0.0707482993197	0.0891156462585	0.0775510204082	0.0612244897959	0.0503401360544	0.0462585034014	0.0360544217687	0.0197278911565	0.0231292517007	0.0122448979592	0.00544217687075	0.00544217687075	0.0047619047619	0.0047619047619	0.00136054421769	0.00204081632653	0.00136054421769	0.00204081632653	0.000680272108844	0.00136054421769	0.0	0.0	0.000680272108844	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.00136054421769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.00204081632653	0.0	0.00136054421769	0.000680272108844	0.000680272108844	0.000680272108844	0.0	0.00136054421769	0.000680272108844	0.000680272108844	0.000680272108844	0.00340136054422	0.00136054421769	0.00204081632653	0.00340136054422	0.0047619047619	0.00816326530612	0.00952380952381	0.0156462585034	0.0190476190476	0.0163265306122	0.0238095238095	0.0278911564626	0.0340136054422	0.0394557823129	0.0319727891156	0.0455782312925	0.047619047619	0.056462585034	0.0734693877551	0.0666666666667	0.0632653061224	0.0612244897959	0.0632653061224	0.0659863945578	0.0448979591837	0.0326530612245	0.0292517006803	0.0272108843537	0.0156462585034	0.012925170068	0.00680272108844	0.00952380952381	0.00680272108844	0.00408163265306	0.00680272108844	0.000680272108844	0.00204081632653	0.000680272108844	0.000680272108844	0.00136054421769	0.00136054421769	0.000680272108844	0.0	0.0	0.0	0.000680272108844	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.000680272108844	0.0	0.00340136054422	0.0	0.00136054421769	0.0	0.00136054421769	0.00136054421769	0.00136054421769	0.000680272108844	0.000680272108844	0.0047619047619	0.00272108843537	0.00204081632653	0.00408163265306	0.00884353741497	0.00680272108844	0.0142857142857	0.0156462585034	0.0197278911565	0.0204081632653	0.0210884353741	0.0272108843537	0.0238095238095	0.0394557823129	0.0462585034014	0.0414965986395	0.0448979591837	0.0448979591837	0.0557823129252	0.0598639455782	0.0680272108844	0.0598639455782	0.0639455782313	0.0510204081633	0.0537414965986	0.0353741496599	0.0326530612245	0.0299319727891	0.0210884353741	0.00884353741497	0.0142857142857	0.0108843537415	0.00816326530612	0.00544217687075	0.00204081632653	0.0047619047619	0.00272108843537	0.00204081632653	0.00204081632653	0.00136054421769	0.0	0.0	0.000680272108844	0.000680272108844	0.0	0.0	0.0	0.000680272108844	0.00136054421769	0.0	0.0	0.000680272108844	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.00136054421769	0.0	0.00136054421769	0.00204081632653	0.00136054421769	0.00204081632653	0.000680272108844	0.0	0.00136054421769	0.00136054421769	0.00544217687075	0.00136054421769	0.00340136054422	0.00408163265306	0.00544217687075	0.00612244897959	0.00816326530612	0.0136054421769	0.0163265306122	0.0244897959184	0.0224489795918	0.0244897959184	0.0231292517007	0.0251700680272	0.0367346938776	0.0319727891156	0.0442176870748	0.0442176870748	0.0585034013605	0.052380952381	0.0510204081633	0.0503401360544	0.0591836734694	0.0666666666667	0.0462585034014	0.0455782312925	0.0312925170068	0.0319727891156	0.0285714285714	0.0238095238095	0.0244897959184	0.021768707483	0.0149659863946	0.00952380952381	0.00884353741497	0.00408163265306	0.00204081632653	0.00340136054422	0.000680272108844	0.00136054421769	0.00136054421769	0.000680272108844	0.000680272108844	0.000680272108844	0.0	0.000680272108844	0.000680272108844	0.0	0.0	0.000680272108844	0.0	0.0	0.000680272108844	0.000680272108844	0.000680272108844	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.000680272108844	0.0	0.0	0.0	0.000680272108844	0.000680272108844	0.00136054421769	0.0	0.00136054421769	0.00204081632653	0.0	0.000680272108844	0.00204081632653	0.00340136054422	0.00204081632653	0.0047619047619	0.00408163265306	0.0	0.00340136054422	0.00272108843537	0.00544217687075	0.00612244897959	0.00952380952381	0.0115646258503	0.0197278911565	0.0156462585034	0.0292517006803	0.0251700680272	0.021768707483	0.0387755102041	0.0340136054422	0.0408163265306	0.0387755102041	0.0401360544218	0.0442176870748	0.0442176870748	0.0517006802721	0.0585034013605	0.0537414965986	0.0462585034014	0.052380952381	0.0360544217687	0.0421768707483	0.0340136054422	0.0299319727891	0.0265306122449	0.0238095238095	0.0142857142857	0.0190476190476	0.0108843537415	0.00952380952381	0.0108843537415	0.00408163265306	0.0047619047619	0.00204081632653	0.00272108843537	0.00136054421769	0.0	0.00136054421769	0.00204081632653	0.0	0.0	0.000680272108844	0.000680272108844	0.0	0.0	0.000680272108844	0.0	0.0	0.00136054421769	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.000680272108844	0.000680272108844	0.000680272108844	0.0	0.0	0.0	0.000680272108844	0.0	0.000680272108844	0.0	0.000680272108844	0.00340136054422	0.00204081632653	0.0	0.00408163265306	0.000680272108844	0.00204081632653	0.00204081632653	0.00136054421769	0.0047619047619	0.00408163265306	0.00272108843537	0.00544217687075	0.00816326530612	0.00680272108844	0.0115646258503	0.00748299319728	0.0136054421769	0.0176870748299	0.0238095238095	0.0265306122449	0.0299319727891	0.0299319727891	0.0380952380952	0.0387755102041	0.0401360544218	0.0387755102041	0.0496598639456	0.0455782312925	0.0428571428571	0.047619047619	0.0496598639456	0.0353741496599	0.0605442176871	0.0380952380952	0.0374149659864	0.0394557823129	0.0326530612245	0.0224489795918	0.0238095238095	0.0204081632653	0.0156462585034	0.0136054421769	0.0136054421769	0.00884353741497	0.00816326530612	0.00408163265306	0.00408163265306	0.00408163265306	0.00340136054422	0.00204081632653	0.000680272108844	0.0	0.000680272108844	0.000680272108844	0.0	0.0	0.00136054421769	0.0	0.000680272108844	0.0	0.000680272108844	0.000680272108844	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000680272108844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
